tick_ms,session_id,guidewire_mode,axis1_phase,axis6_phase,cyl1_cmd,cyl2_cmd,cyl3_cmd,cyl4_cmd,compensation_enabled,force_sample_valid,calibration_zeroed,freeze_active,plc_hold_active,ads_return_fault,spacing_recovery_active,force_transition_active,manual_cylinder_override,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,calibrated_force_n,calibrated_torque_nm,logger_dropped,axis1_segment_active,axis1_grip_assumed,axis1_invalid_reason,axis1_segment_id,axis1_handle_raw,axis1_handle_filtered,axis1_raw_mapping_increment_axis_mm,axis1_nominal_forward_increment_mm,axis1_compensated_requested_forward_increment_mm,axis1_effective_forward_increment_mm,axis1_handover_forward_increment_mm,axis1_session_handover_forward_mm,axis1_compensation_gain,axis1_p_term,axis1_i_term,axis1_integral_limited,axis1_refer_rel_mm,axis1_actual_rel_mm,axis1_actual_forward_delta_mm,axis1_segment_master_forward_mm,axis1_segment_actual_forward_mm,axis1_session_master_forward_mm,axis1_session_actual_forward_mm,axis1_tracking_error_mm,axis1_tracking_error_limited,axis6_segment_active,axis6_grip_assumed,axis6_invalid_reason,axis6_segment_id,axis6_handle_raw,axis6_handle_filtered,axis6_raw_mapping_increment_axis_mm,axis6_nominal_forward_increment_mm,axis6_compensated_requested_forward_increment_mm,axis6_effective_forward_increment_mm,axis6_handover_forward_increment_mm,axis6_session_handover_forward_mm,axis6_compensation_gain,axis6_p_term,axis6_i_term,axis6_integral_limited,axis6_refer_rel_mm,axis6_actual_rel_mm,axis6_actual_forward_delta_mm,axis6_segment_master_forward_mm,axis6_segment_actual_forward_mm,axis6_session_master_forward_mm,axis6_session_actual_forward_mm,axis6_tracking_error_mm,axis6_tracking_error_limited
135008500,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,24,-0.08193016,-0.08287335,-0.23579641,0.23579641,0.25937605,0.25937605,0,180.6547735,1.1,9.40859805,20,1,-91.27018161,-90.87972899,0,12.06383533,12.88061227,543.7723471,379.0536313,18.94820212,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-256.7125521,-256.7125521,0,0,0,0,0,0,0
135008593,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,24,-0.0812052,-0.08220238,-0.2492958,0.2492958,0.27422538,0.27422538,0,180.6547735,1.1,9.38411175,20,1,-91.82372972,-91.45465801,0,12.56706089,13.45554129,544.2755726,379.6285604,18.86299927,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-256.7125521,-256.7125521,0,0,0,0,0,0,0
135008671,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,24,-0.08055864,-0.08154494,-0.24657679,0.24657679,0.27123447,0.27123447,0,180.6547735,1.1,9.35932186,20,1,-92.36611637,-91.96832536,0,13.06013966,13.96920865,544.7686514,380.1422277,18.84512969,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-256.7125521,-256.7125521,0,0,0,0,0,0,0
135008750,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,24,-0.08049962,-0.08109297,-0.14833849,0.14833849,0.16317234,0.16317234,0,180.6547735,1.1,9.3374611,20,1,-92.73899085,-92.46694872,0,13.39911646,14.467832,545.1076282,380.6408511,18.78372143,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-256.7125521,-256.7125521,0,0,0,0,0,0,0
135008843,1,0,1,0,0,600,50,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,-0.08048536,-0.08082714,-0.08544541,0.08544541,0.09398996,0.09398996,0,180.6547735,1,0,0,0,-92.95830074,-92.80706724,0,0,0,545.3070008,380.9809696,18.70586862,0,0,0,11,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-256.7125521,-256.7125521,0,0,0,0,0,0,0
135008937,1,0,1,0,0,0,50,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,-0.08048536,-0.08067762,-0.04806305,0,0,0,0.04806305,180.7669206,1,0,0,0,-92.80706724,-92.83343301,0,0,0,545.4191479,380.9809696,18.81801573,0,0,0,11,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-256.7125521,-256.7125521,0,0,0,0,0,0,0
135009031,1,0,2,0,0,0,50,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,-0.08047111,-0.08058727,-0.02904047,0,0,0,0.02904047,180.8346817,1,0,0,0,-92.80706724,-92.80815289,0,0,0,545.486909,380.9809696,18.88577682,0,0,0,11,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-256.7125521,-256.7125521,0,0,0,0,0,0,0
135009140,1,0,2,0,0,0,50,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,-0.08047111,-0.08055823,-0.02178035,0,0,0,0.02178035,180.8564621,1,0,0,0,-77.99996274,-92.80768761,0,0,0,545.5086894,380.9809696,18.90755717,0,0,0,11,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5196566,-256.7125521,0,0,0,0,0,0,0
135009218,1,0,2,0,0,0,50,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,-0.08047111,-0.08053645,-0.01633526,0,0,0,0,180.8564621,1,0,0,0,-77.99996274,-89.21573832,0,0,0,545.5086894,380.9809696,18.90755717,0,0,0,11,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5196566,-258.2274986,0,0,0,0,0,0,0
135009281,1,0,2,0,0,0,50,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,-0.08047111,-0.08052011,-0.01225145,0,0,0,0,180.8564621,1,0,0,0,-77.99996274,-81.30585034,0,0,0,545.5086894,380.9809696,18.90755717,0,0,0,11,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5196566,-265.5857214,0,0,0,0,0,0,0
135009359,1,0,2,0,0,0,50,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,-0.08047111,-0.08050786,-0.00918859,0,0,0,0,180.8564621,1,0,0,0,-77.99996274,-78.014626,0,0,0,545.5086894,380.9809696,18.90755717,0,0,0,11,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5196566,-271.2700277,0,0,0,0,0,0,0
135009437,1,0,3,0,0,0,50,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,-0.08047111,-0.08049867,-0.00689144,0,0,0,0,180.8564621,1,0,0,0,-77.99996274,-77.98050558,0,0,0,545.5086894,380.9809696,18.90755717,0,0,0,11,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5196566,-271.5429911,0,0,0,0,0,0,0
135009515,1,0,3,0,400,600,250,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,-0.08047111,-0.08048661,-0.00387643,0,0,0,0,180.8564621,1,0,0,0,-77.99996274,-77.99105189,0,0,0,545.5086894,380.9809696,18.90755717,0,0,0,11,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5196566,-271.5321346,0,0,0,0,0,0,0
135009609,1,0,0,0,400,600,250,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,-0.08047111,-0.08048273,-0.00290733,0,0,0,0,180.8564621,1,0,0,0,-77.99461903,-77.99461903,0,0,0,545.5086894,380.9809696,18.90755717,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5281021,-271.5281021,0,0,0,0,0,0,0
135009703,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,24,-0.0807958,-0.08056925,0.05663755,0,0,0,0,180.8564621,1,0,0,0,-77.99996274,-77.99834125,0,0,0,545.5086894,380.9809696,18.90755717,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5281021,-271.5315142,0,0,0,0,0,0,0
135009796,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,24,-0.08118177,-0.08080893,0.09320977,0,0,0,0,180.8564621,1,0,0,0,-77.99996274,-77.99911672,0,0,0,545.5086894,380.9809696,18.90755717,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5281021,-271.5299633,0,0,0,0,0,0,0
135009875,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,25,-0.08186184,-0.081203,0.16471018,0,0,0,0,180.8564621,1,0,0,0,-77.99996274,-77.999582,0,0,0.00015509,545.5086894,380.9811247,18.90755717,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5281021,-271.5291878,0,0,0,0,0,0,0
135009953,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,25,-0.08264843,-0.08175999,0.22210857,0,0,0,0,180.8564621,1,0,0,0,-77.99996274,-77.99973709,0,0,0.00031019,545.5086894,380.9812798,18.90755717,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5281021,-271.5287225,0,0,0,0,0,0,0
135010046,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,25,-0.08343673,-0.08244799,0.24718405,0,0,0,0,180.8564621,1,0,0,0,-77.99996274,-77.99989218,0,0,0.00046528,545.5086894,380.9814349,18.90755717,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5281021,-271.5284123,0,0,0,0,0,0,0
135010156,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,25,-0.08328019,-0.0828388,0.11034852,0,0,0,0,180.8564621,1,0,0,0,-77.99996274,-77.99989218,0,0,0.00046528,545.5086894,380.9814349,18.90755717,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5281021,-271.5282572,0,0,0,0,0,0,0
135010234,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,25,-0.08326564,-0.08302554,0.06002387,0,0,0,0,180.8564621,1,0,0,0,-77.99996274,-77.99989218,0,0,0.00046528,545.5086894,380.9814349,18.90755717,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5281021,-271.5282572,0,0,0,0,0,0,0
135010312,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,25,-0.08321943,-0.08311903,0.02509968,0,0,0,0,180.8564621,1,0,0,0,-77.99996274,-77.99989218,0,0,0.00046528,545.5086894,380.9814349,18.90755717,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5281021,-271.5281021,0,0,0,0,0,0,0
135010406,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,25,-0.0828041,-0.08298205,-0.04448907,0.04448907,0.04893798,0.04893798,0,180.8564621,1.1,9.45086639,2.47670943,0,-78.11296901,-78.03432278,0,0.10273297,0.03489588,545.6114223,381.0158655,18.90755717,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5281021,-271.5281021,0,0,0,0,0,0,0
135010484,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,25,-0.08111702,-0.08227588,-0.28971444,0.28971444,0.31868588,0.31868588,0,180.8564621,1.1,9.43664602,4.2519265,0,-78.69556512,-78.26866801,0,0.6323658,0.2692411,546.1410552,381.2502107,18.90755717,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5281021,-271.5281021,0,0,0,0,0,0,0
135010578,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,25,-0.07929798,-0.0811402,-0.46055652,0.46055652,0.50661217,0.50661217,0,180.8564621,1.1,9.40260029,6.0026488,0,-79.63249741,-78.98612731,0,1.48412242,0.9867004,546.9928118,381.96767,18.90755717,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5281021,-271.5281021,0,0,0,0,0,0,0
135010656,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,25,-0.07767751,-0.07974376,-0.51656461,0.51656461,0.56822108,0.56822108,0,180.8564621,1.1,9.35303427,7.48212665,0,-80.78455883,-79.91032531,0,2.53145098,1.91089841,548.0401404,382.891868,18.90755717,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5281021,-271.5281021,0,0,0,0,0,0,0
135010734,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,25,-0.07550693,-0.07810644,-0.649877,0.649877,0.7148647,0.7148647,0,180.8564621,1.1,9.29830012,8.93445364,0,-82.13535373,-81.15013717,0,3.75944635,3.15071027,549.2681357,384.1316799,18.86688154,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5281021,-271.5281021,0,0,0,0,0,0,0
135010812,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,25,-0.0744502,-0.07660122,-0.53775496,0.53775496,0.59153045,0.59153045,0,180.8564621,1.1,9.23624841,10.37808683,0,-83.37715701,-82.46687506,0,4.88835842,4.46744815,550.3970478,385.4484177,18.79117777,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5281021,-271.5282572,0,0,0,0,0,0,0
135010906,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,25,-0.07321802,-0.07523989,-0.50546635,0.50546635,0.55601299,0.55601299,0,180.8564621,1.1,9.18358409,11.81314895,0,-84.50025469,-83.66744843,0,5.90935631,5.66802153,551.4180457,386.6489911,18.64389088,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5281021,-271.5281021,0,0,0,0,0,0,0
135011000,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,25,-0.07162886,-0.07380596,-0.54427373,0.54427373,0.5987011,0.5987011,0,180.8564621,1.1,9.13175208,13.53241485,0,-85.68324699,-84.86057736,0,6.98480386,6.86115045,552.4934932,387.84212,18.48740213,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5281021,-271.5279471,0,0,0,0,0,0,0
135011078,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,25,-0.06993593,-0.07223123,-0.57382701,0.57382701,0.63120971,0.63120971,0,180.8564621,1.1,9.07417753,15.2230658,0,-86.98239565,-86.06053036,0,8.1658481,8.06110346,553.6745375,389.0420731,18.38742036,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5281021,-271.5281021,0,0,0,0,0,0,0
135011171,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,25,-0.06842532,-0.07070841,-0.57077399,0.57077399,0.62785139,0.62785139,0,180.8564621,1.1,9.01691914,16.9209319,0,-88.23872185,-87.35322887,0,9.30796283,9.35380196,554.8166522,390.3347716,18.29140933,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5281021,-271.5281021,0,0,0,0,0,0,0
135011234,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,25,-0.06721622,-0.06928766,-0.51786088,0.51786088,0.56964697,0.56964697,0,180.8564621,1.1,8.96099536,18.05171519,0,-89.41084077,-88.46617481,0,10.37352548,10.46674791,555.8822149,391.4477175,18.25266861,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5281021,-271.5281021,0,0,0,0,0,0,0
135011296,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,25,-0.0664245,-0.06811801,-0.423378,0.423378,0.4657158,0.4657158,0,180.8564621,1.1,8.91240909,19.15826089,0,-90.37580754,-89.51491234,0,11.250768,11.51548543,556.7594574,392.496455,18.21992702,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5281021,-271.5281021,0,0,0,0,0,0,0
135011375,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,25,-0.06525954,-0.06698472,-0.43129511,0.43129511,0.47442462,0.47442462,0,180.8564621,1.1,8.87030678,20,1,-91.310767,-90.59451333,0,12.10073114,12.59508642,557.6094205,393.576056,17.98237206,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5281021,-271.5281021,0,0,0,0,0,0,0
135011453,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,25,-0.06362393,-0.06572562,-0.52542397,0.52542397,0.57796637,0.57796637,0,180.8564621,1.1,8.8277969,20,1,-92.34952613,-91.51033632,0,13.04505762,13.51090942,558.553747,394.491879,17.91674668,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5281021,-271.5281021,0,0,0,0,0,0,0
135011515,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,25,-0.06210089,-0.06428648,-0.54639689,0.06418361,0.07060197,0.06418361,0,180.8564621,1.1,8.77487784,20,0,-92.99996274,-92.60978919,0,13.64219851,14.61036229,559.1508879,395.5913319,17.87204952,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5281021,-271.5281021,0,0,0,0,0,0,0
135011593,1,0,1,0,0,600,50,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,-0.0605072,-0.06278071,-0.56837807,0,0,0,0.56837807,181.4248401,1,0,0,0,-92.89515995,-92.97425728,0,0,0,559.719266,395.8767026,18.22286599,0,0,0,11,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5281021,-271.5281021,0,0,0,0,0,0,0
135011656,1,0,1,0,0,0,50,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,-0.05916035,-0.06133355,-0.54330001,0,0,0,0.54330001,182.510208,1,0,0,0,-92.89515995,-92.89578032,0,0,0,560.8046338,395.8767026,19.30823385,0,0,0,11,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5281021,-271.5281021,0,0,0,0,0,0,0
135011734,1,0,2,0,0,0,50,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,-0.05759462,-0.05984836,-0.56343406,0,0,0,0.56343406,183.6241069,1,0,0,0,-92.89515995,-92.89562523,0,0,0,561.9185327,395.8767026,20,1,0,0,11,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-271.5281021,-271.5281021,0,0,0,0,0,0,0
135011843,1,0,2,0,0,0,50,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,-0.05677131,-0.05907909,-0.57694659,0,0,0,0.57694659,184.2010535,1,0,0,0,-77.99996274,-92.89547013,0,0,0,562.4954793,395.8767026,20,1,0,0,11,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-286.4232993,-271.5281021,0,0,0,0,0,0,0
135011906,1,0,2,0,0,0,50,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,-0.05520048,-0.05810944,-0.72723995,0,0,0,0.72723995,184.9282935,1,0,0,0,-77.99996274,-90.9979097,0,0,0,563.2227193,395.8767026,20,1,0,0,11,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-286.4232993,-272.2892976,0,0,0,0,0,0,0
135011968,1,0,2,0,0,0,50,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,-0.05419578,-0.05713103,-0.73381057,0,0,0,0.73381057,185.662104,1,0,0,0,-77.99996274,-84.00074286,0,0,0,563.9565299,395.8767026,20,1,0,0,11,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-286.4232993,-278.1811181,0,0,0,0,0,0,0
135012078,1,0,3,0,0,0,50,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,-0.05152867,-0.05492081,-0.84803555,0,0,0,0.84803555,187.3197682,1,0,0,0,-77.99996274,-78.00656117,0,0,0,565.614194,395.8767026,20,1,0,0,11,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-286.4232993,-286.4103421,0,0,0,0,0,0,0
135012140,1,0,3,0,400,600,250,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,-0.04922057,-0.05258511,-0.84113511,0,0,0,0.84113511,189.071544,1,0,0,0,-77.99996274,-77.98205651,0,0,0,567.3659698,395.8767026,20,1,0,0,11,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-286.4232993,-286.4439973,0,0,0,0,0,0,0
135012250,1,0,0,0,400,600,250,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,-0.04778124,-0.05061012,-0.70721908,0,0,0,0.70721908,190.5527867,1,0,0,0,-77.99120699,-77.99120699,0,0,0,568.8472125,395.8767026,20,1,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-286.435157,-286.435157,0,0,0,0,0,0,0
135012343,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,25,-0.04537211,-0.04666583,-0.32343059,0.32343059,0.32343059,0.32343059,0,190.5527867,1,0,0,0,-78.52216,-78.20244338,0,0,0,568.8472125,395.8767026,20,1,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-286.435157,-286.4404301,0,0,0,0,0,0,0
135012406,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,25,-0.04444066,-0.04575466,-0.32850107,0.32850107,0.32850107,0.32850107,0,190.5527867,1,0,0,0,-79.20553343,-78.68834913,0,0,0,568.8472125,395.8767026,20,1,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-286.435157,-286.4382588,0,0,0,0,0,0,0
135012484,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,26,-0.04275659,-0.04456775,-0.45279024,0.45279024,0.49806926,0.49806926,0,190.5527867,1.1,10,0,0,-80.14099432,-79.39340101,0,0.45279024,0,569.3000027,395.8767026,20,1,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-286.435157,-286.4370181,0,0,0,0,0,0,0
135012546,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,26,-0.04155492,-0.04336191,-0.45174633,0.45174633,0.49692096,0.49692096,0,190.5527867,1.1,9.95472858,1.55434084,0,-81.13581736,-80.36877964,0,1.35717483,0.97537863,570.2043873,396.8520813,19.93004987,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-286.435157,-286.4362426,0,0,0,0,0,0,0
135012625,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,26,-0.04046682,-0.04219263,-0.43145332,0.43145332,0.47459865,0.47459865,0,190.5527867,1.1,9.90986615,2.7845453,0,-82.1004684,-81.32601241,0,2.23413032,1.9326114,571.0813428,397.809314,19.8700656,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-286.435157,-286.4359324,0,0,0,0,0,0,0
135012703,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,26,-0.03897349,-0.04095601,-0.49563025,0.49563025,0.54519328,0.54519328,0,190.5527867,1.1,9.86670177,4.32578039,0,-83.12067931,-82.36280779,0,3.16159478,2.96940678,572.0088073,398.8461094,19.73340355,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-286.435157,-286.4354671,0,0,0,0,0,0,0
135012765,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,26,-0.03790309,-0.03972187,-0.45469357,0.45469357,0.50016293,0.50016293,0,190.5527867,1.1,9.81837445,5.87859049,0,-84.13885002,-83.27444327,0,4.08720451,3.88104227,572.934417,399.7577449,19.73340355,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-286.435157,-286.4354671,0,0,0,0,0,0,0
135012843,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,26,-0.03701412,-0.03861371,-0.39989842,0.39989842,0.43988827,0.43988827,0,190.5527867,1.1,9.77407882,7.09191304,0,-85.05307936,-84.32271552,0,4.91832209,4.92931452,573.7655346,400.8060172,19.62595496,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-286.435157,-286.4353121,0,0,0,0,0,0,0
135012906,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,26,-0.0359074,-0.03754272,-0.40883083,0.40883083,0.44971391,0.44971391,0,190.5527867,1.1,9.7343632,8.31966549,0,-85.93664852,-85.20193661,0,5.72156679,5.80853561,574.5687793,401.6852382,19.54104615,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-286.435157,-286.4353121,0,0,0,0,0,0,0
135012968,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,26,-0.03494342,-0.03648205,-0.38465822,0.38465822,0.42312404,0.42312404,0,190.5527867,1.1,9.69337964,9.83372258,0,-86.81169702,-86.07402344,0,6.51706542,6.68062243,575.3642779,402.5573251,19.48863057,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-286.435157,-286.435157,0,0,0,0,0,0,0
135013046,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,26,-0.0338239,-0.03544318,-0.40482044,0.40482044,0.44530249,0.44530249,0,190.5527867,1.1,9.65543009,11.03215634,0,-87.66876559,-86.95215888,0,7.29621867,7.55875787,576.1434312,403.4354605,19.36948616,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-286.435157,-286.435157,0,0,0,0,0,0,0
135013125,1,0,0,0,400,600,400,500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,26,-0.03278901,-0.03437063,-0.39540614,0.39540614,0.43494675,0.43494675,0,190.5527867,1.1,9.61473877,12.53332351,0,-88.55361877,-87.82827812,0,8.10063065,8.43487711,576.9478432,404.3115798,19.3071932,0,0,0,2,0,0.00556055,0.00556055,0,0,0,0,0,0,1,0,0,0,-286.435157,-286.435157,0,0,0,0,0,0,0
