tick_ms,session_id,guidewire_mode,axis1_phase,axis6_phase,cyl1_cmd,cyl2_cmd,cyl3_cmd,cyl4_cmd,compensation_enabled,force_sample_valid,calibration_zeroed,freeze_active,plc_hold_active,ads_return_fault,spacing_recovery_active,force_transition_active,manual_cylinder_override,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,calibrated_force_n,calibrated_torque_nm,logger_dropped,axis1_segment_active,axis1_grip_assumed,axis1_invalid_reason,axis1_segment_id,axis1_handle_raw,axis1_handle_filtered,axis1_raw_mapping_increment_axis_mm,axis1_nominal_forward_increment_mm,axis1_compensated_requested_forward_increment_mm,axis1_effective_forward_increment_mm,axis1_handover_forward_increment_mm,axis1_session_handover_forward_mm,axis1_compensation_gain,axis1_p_term,axis1_i_term,axis1_integral_limited,axis1_refer_rel_mm,axis1_actual_rel_mm,axis1_actual_forward_delta_mm,axis1_segment_master_forward_mm,axis1_segment_actual_forward_mm,axis1_session_master_forward_mm,axis1_session_actual_forward_mm,axis1_tracking_error_mm,axis1_tracking_error_limited,axis6_segment_active,axis6_grip_assumed,axis6_invalid_reason,axis6_segment_id,axis6_handle_raw,axis6_handle_filtered,axis6_raw_mapping_increment_axis_mm,axis6_nominal_forward_increment_mm,axis6_compensated_requested_forward_increment_mm,axis6_effective_forward_increment_mm,axis6_handover_forward_increment_mm,axis6_session_handover_forward_mm,axis6_compensation_gain,axis6_p_term,axis6_i_term,axis6_integral_limited,axis6_refer_rel_mm,axis6_actual_rel_mm,axis6_actual_forward_delta_mm,axis6_segment_master_forward_mm,axis6_segment_actual_forward_mm,axis6_session_master_forward_mm,axis6_session_actual_forward_mm,axis6_tracking_error_mm,axis6_tracking_error_limited
195732328,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12522644,-0.12531055,-0.02102741,0.02102741,0.02102741,0.02102741,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-87.95190423,-87.93094955,0.00000000,12.72724501,12.67170227,12.72724501,12.67170227,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195732406,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12512660,-0.12524076,-0.02854094,0.02854094,0.02854094,0.02854094,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-88.00424584,-87.96491488,0.00000000,12.77958663,12.70566759,12.77958663,12.70566759,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195732500,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12506955,-0.12517120,-0.02541334,0.02541334,0.02541334,0.02541334,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-88.05641473,-88.02167884,0.00000000,12.83175552,12.76243156,12.83175552,12.76243156,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195732578,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12501252,-0.12510712,-0.02365168,0.02365168,0.02365168,0.02365168,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-88.10447310,-88.06960252,0.00000000,12.87981389,12.81035523,12.87981389,12.81035523,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195732718,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12496974,-0.12504970,-0.01998947,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-88.12755041,-88.11597526,0.00000000,12.90289120,12.85672798,12.90289120,12.85672798,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195732796,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12488420,-0.12498114,-0.02423635,0.02423635,0.02423635,0.02423635,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-88.17896993,-88.14203085,0.00000000,12.95431072,12.88278357,12.95431072,12.88278357,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195732875,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12482717,-0.12491912,-0.02298963,0.02298963,0.02298963,0.02298963,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-88.22548350,-88.19010962,0.00000000,13.00082429,12.93086234,13.00082429,12.93086234,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195732953,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12477013,-0.12485929,-0.02228836,0.02228836,0.02228836,0.02228836,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-88.27036078,-88.23880876,0.00000000,13.04570157,12.97956148,13.04570157,12.97956148,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195733031,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12471430,-0.12480098,-0.02166970,0.02166970,0.02166970,0.02166970,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-88.31409343,-88.27742687,0.00000000,13.08943422,13.01817959,13.08943422,13.01817959,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195733109,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12467051,-0.12474921,-0.01967530,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-88.31409343,-88.31201257,0.00000000,13.08943422,13.05276528,13.08943422,13.05276528,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195733187,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12462948,-0.12470181,-0.01808440,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-88.31409343,-88.31433896,0.00000000,13.08943422,13.05509167,13.08943422,13.05509167,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195733265,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12459904,-0.12465952,-0.01512079,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-88.31409343,-88.31433896,0.00000000,13.08943422,13.05509167,13.08943422,13.05509167,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195733343,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12455627,-0.12461702,-0.01518891,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-88.31409343,-88.31418386,0.00000000,13.08943422,13.05509167,13.08943422,13.05509167,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195733421,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12449927,-0.12457085,-0.01789402,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-88.31409343,-88.31418386,0.00000000,13.08943422,13.05509167,13.08943422,13.05509167,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195733484,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12447072,-0.12452972,-0.01474856,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-88.31409343,-88.31402877,0.00000000,13.08943422,13.05509167,13.08943422,13.05509167,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195733578,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12442795,-0.12448804,-0.01502365,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-88.31409343,-88.31402877,0.00000000,13.08943422,13.05509167,13.08943422,13.05509167,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195733656,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12424938,-0.12441444,-0.04126376,0.04126376,0.04126376,0.04126376,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-88.35535719,-88.31402877,0.00000000,13.13069797,13.05509167,13.13069797,13.05509167,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195733750,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12258156,-0.12377817,-0.29915297,0.29915297,0.29915297,0.29915297,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-88.83255579,-88.46865630,0.00000000,13.60789658,13.20971920,13.60789658,13.20971920,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195733812,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12233205,-0.12315402,-0.20549240,0.20549240,0.20549240,0.20549240,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-89.30067014,-88.93548563,0.00000000,14.07601093,13.67654853,14.07601093,13.67654853,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195733890,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12231779,-0.12279084,-0.11826282,0.11826282,0.11826282,0.11826282,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-89.57305226,-89.37982650,0.00000000,14.34839305,14.12088941,14.34839305,14.12088941,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195733968,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12231779,-0.12258388,-0.06652284,0.06652284,0.06652284,0.06652284,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-89.72827221,-89.61696340,0.00000000,14.50361300,14.35802630,14.50361300,14.35802630,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195734046,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12231779,-0.12246747,-0.03741909,0.03741909,0.03741909,0.03741909,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-89.81558343,-89.75142886,0.00000000,14.59092422,14.49249176,14.59092422,14.49249176,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195734140,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12230353,-0.12239575,-0.02305374,0.02305374,0.02305374,0.02305374,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-89.86937286,-89.83517897,0.00000000,14.64471365,14.57624187,14.64471365,14.57624187,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195734218,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12227502,-0.12234560,-0.01764607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-89.86937286,-89.86681790,0.00000000,14.64471365,14.60788080,14.64471365,14.60788080,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195734296,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12226076,-0.12230871,-0.01198697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-89.86937286,-89.86929939,0.00000000,14.64471365,14.61036229,14.64471365,14.61036229,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195734375,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12224500,-0.12228112,-0.00902943,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-89.86937286,-89.86945448,0.00000000,14.64471365,14.61051738,14.64471365,14.61051738,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195734453,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12223224,-0.12225973,-0.00687274,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-89.86937286,-89.86945448,0.00000000,14.64471365,14.61051738,14.64471365,14.61051738,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195734546,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12223224,-0.12224771,-0.00386592,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-89.86937286,-89.86945448,0.00000000,14.64471365,14.61051738,14.64471365,14.61051738,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195734625,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12228653,-0.12225184,0.00867261,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-89.86937286,-89.86945448,0.00000000,14.64471365,14.61051738,14.64471365,14.61051738,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195734703,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12285084,-0.12247011,0.09518196,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-89.70567028,-89.83409332,0.00000000,14.64471365,14.61051738,14.64471365,14.61051738,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195734781,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12301642,-0.12270908,0.07683579,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-89.52644370,-89.65542641,0.00000000,14.64471365,14.61051738,14.64471365,14.61051738,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195734875,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12301642,-0.12284354,0.04322027,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-89.42559640,-89.50343547,0.00000000,14.64471365,14.61051738,14.64471365,14.61051738,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195734953,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12300217,-0.12291295,0.02230312,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-89.37353832,-89.40944923,0.00000000,14.64471365,14.61051738,14.64471365,14.61051738,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195735031,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12297365,-0.12294218,0.00786716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-89.37353832,-89.37625937,0.00000000,14.64471365,14.61051738,14.64471365,14.61051738,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195735109,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12295939,-0.12294971,0.00242027,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-89.37353832,-89.37362279,0.00000000,14.64471365,14.61051738,14.64471365,14.61051738,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195735187,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12293088,-0.12294414,-0.00331694,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-89.37353832,-89.37346770,0.00000000,14.64471365,14.61051738,14.64471365,14.61051738,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195735265,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12270587,-0.12287425,-0.04209433,0.04209433,0.04209433,0.04209433,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-89.41563265,-89.37346770,0.00000000,14.68680798,14.61051738,14.68680798,14.61051738,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195735359,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12265998,-0.12278318,-0.03079973,0.03079973,0.03079973,0.03079973,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-89.48393424,-89.43690066,0.00000000,14.75510956,14.67395034,14.75510956,14.67395034,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
195735437,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.12233787,-0.12262755,-0.07242056,0.07242056,0.07242056,0.07242056,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-89.60065387,-89.50669242,0.00000000,14.87182919,14.74374210,14.87182919,14.74374210,0.00000000,0,0,0,2,0,0.00126895,0.00126895,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-29.60954223,-29.60954223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
